,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
980,0.03824574552575655,0.05568488587816895,0.06414846554944072,0.0945565215641275,0.13425199615543956,0.237762544049072,0.29692222973733756,0.33914966298550553,0.36535635341317224,0.3310999373630961,0.3020454020498643,0.21976518798025577,0.15050020405984046,0.07606890374854304,0.047008045719124425,0.029538208043652908
981,0.038773904612511956,0.056433975236655796,0.06501994976714391,0.0958704936527194,0.1361347823992633,0.2410969627694978,0.30107135615540415,0.34389026055587074,0.3704116641850866,0.33563357437564684,0.30615967856038295,0.22272195504104836,0.15252412878087032,0.07709562119261396,0.047641935696308986,0.029935210775574563
982,0.03931913965863235,0.05720776275174038,0.06592038064255844,0.09722736203390119,0.13807825037924562,0.2445385415039953,0.30535379948259284,0.34878319282583853,0.3756296421285664,0.340313149275147,0.3104063704884246,0.22577403430827303,0.15461342640889444,0.07815563040307641,0.048296394032515115,0.030345090732341515
983,0.03988185880492624,0.05800681511971918,0.06685041104488221,0.09862814117556493,0.1400838685404072,0.2480898764987996,0.30977277792231916,0.3538321300221859,0.3810141808493362,0.3451421390972444,0.3147886272965853,0.22892367744414546,0.1567696394749914,0.07924971759531527,0.04897190602593022,0.030768150880216387
984,0.04046248289086764,0.05883171959409391,0.06781072058215086,0.10007388118597557,0.14215315080898808,0.25175364256557486,0.314331606992738,0.35904085416026177,0.38656929285592617,0.35012412621966454,0.3193096929270171,0.23217320344639752,0.1589943571995422,0.08037869342588319,0.04966897212747564,0.03120470364787512
985,0.04106144563288946,0.059683083939185214,0.06880201525815721,0.10156566786281271,0.1442876572689735,0.25553259444193294,0.31903370120841146,0.3644132608748935,0.3922991114894785,0.3552628001689137,0.32397290751800206,0.23552499987865513,0.1612892162804818,0.081543393341298,0.05038810815184393,0.03165507105744122
986,0.04167919380389711,0.06056153643179333,0.06982502722589905,0.1031046228111003,0.1464889948405812,0.2594295681235995,0.32388257572141504,0.36995336121468164,0.39820789281110286,0.36056195937354524,0.3287817090592447,0.23898152405683554,0.16365590166283742,0.08274467792884366,0.0511298454905094,0.03211958485626302
987,0.04231618741698843,0.06146772590829487,0.07088051462940825,0.10469190362728804,0.14875881797109564,0.26344748219201264,0.3288818479532917,0.37566528343477656,0.40430001748602046,0.36602551290213875,0.3337396350223725,0.24254530421805093,0.1660961473058811,0.08398343327580855,0.05189473133061183,0.032598586651977665
988,0.042972899914622484,0.062402321853432294,0.07196926152532106,0.10632870414477631,0.15109882934275123,0.2675893391498424,0.3340352392342985,0.3815532748060946,0.4105799926848143,0.3716574822060587,0.33885032398632525,0.24621894068573624,0.16861173695568052,0.08526057133955435,0.05268332888112021,0.033092428051844536
989,0.04364981836261807,0.06336601452514604,0.07309207787417904,0.10801625473312575,0.1535107805961096,0.27185822676470445,0.3393465764508668,0.3876217034410437,0.4170524540023775,0.37746200286901754,0.3441175172603518,0.25000510703247464,0.17120450492257686,0.08657703032683221,0.053496217605214724,0.03360147080580183
