,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
884,1.6734684198967216,1.1581014037262776,0.9848821108537322,2.10102642996737,4.849136158324915,5.983113674648296,6.259249567635542,5.977070680023579,5.822666086850761,5.6607306967839905,5.751104664256933,5.213204064368889,3.4270170878520667,1.8185092630422364,1.16194524084768,0.9610363468599294
885,1.635117022564048,1.1342672545814432,0.9643187306236152,2.0555808152381423,4.741091000751761,5.8395389929454335,6.113528246786992,5.837931199410475,5.690676011724236,5.539001133098931,5.632956358221073,5.11992603104438,3.3761504875627355,1.794248698730306,1.1457872425375797,0.9472045178937663
886,1.5989776920751606,1.1118129489757718,0.9449712508150176,2.0130319478599046,4.640249269335494,5.705763697535368,5.977610929154772,5.708181708515992,5.567572152388136,5.425336939938396,5.522313529128431,5.032384892212998,3.328332896714,1.7714304721490066,1.1305488188336028,0.934257271327149
887,1.5638561402602786,1.0898419520412972,0.9260702731765572,1.971403974920934,4.541827547529887,5.575379225305629,5.844759208644779,5.581254467655851,5.446783335229968,5.313395111039946,5.412944577556118,4.945394984269017,3.280598852734808,1.7487538495743624,1.1154488877156885,0.921537352108284
888,1.5274970502098475,1.066777274717619,0.9062768490180133,1.9276278354782335,4.438632034349439,5.438969444128328,5.705158671561711,5.447650026495337,5.318945925038536,5.194207412328816,5.295935507951397,4.851403949227396,3.2283389740540867,1.723897461429853,1.098919523594004,0.9078364402137262
889,1.4905050261625579,1.0430954262450152,0.8858644336311434,1.8822987467660823,4.332238658369858,5.298900654072993,5.561417337448217,5.309996568896395,5.186872118191559,5.0706087570325575,5.174150915388476,4.752755330506196,3.172880457701467,1.6972722160511549,1.0810707184791926,0.8932191575331144
890,1.4547629427145725,1.0201595620321768,0.8660436499132759,1.8383353219691603,4.229581477476066,5.164276729449772,5.42319198112328,5.17764761851754,5.059756853379375,4.951418120635675,5.0564862915592,4.657127616800381,3.1190219676070114,1.6713892265478307,1.0636050159178174,0.8790242434502683
891,1.4214161176046543,0.9988068934757004,0.847533838906689,1.7972955167991327,4.134233450787243,5.039343217901335,5.295009169430906,5.054925977690833,4.941833042324106,4.840844161646568,4.947300295392649,4.568644161062707,3.069576660520454,1.6477456838004676,1.047442950576299,0.8660312523338892
892,1.390492889661102,0.9790409066833295,0.8303559441218827,1.7591441677499071,4.045961758824303,4.9235834969226095,5.176224461182528,4.941156183211725,4.832350606942295,4.738150537005789,4.845917491825666,4.486790037947734,3.0244377387640986,1.6264007189486083,1.0326095417555987,0.8542352566992771
893,1.3676573561762422,0.9649114842588915,0.8179695476806046,1.7311174209895464,3.9814599051036503,4.836746311749039,5.0876639661448735,4.8561430745911105,4.750674325781866,4.662528037632098,4.772369875477125,4.430686010151313,2.996733758172273,1.6146500455950477,1.0239495576471995,0.847558301180994
894,1.3319313255141847,0.9411795704641008,0.7977168582782659,1.685726269763531,3.876823145941379,4.700112055774265,4.945835837862725,4.719709338958053,4.61754626595624,4.535632279391036,4.646366757813147,4.326530278525719,2.9379310292506,1.5875973632684008,1.0060718804574265,0.8332254113449592
895,1.2958538289333805,0.9169711640130832,0.7770948864215045,1.6390720995444943,3.7694450124330223,4.5597233762395195,4.799750316630252,4.5789612790796514,4.4797593452252125,4.404035128921448,4.515896195693033,4.218826150249356,2.877389148797598,1.5602718057548535,0.988330407588072,0.8188920386718094
896,1.258607371716591,0.8918149267896881,0.7557084831408767,1.5907245054200172,3.65815701526513,4.414827265069042,4.648875895441539,4.433621081121893,4.337461817928768,4.267954838446193,4.381001253764615,4.107099140918406,2.8141639131339877,1.5317295671930375,0.9700564673585745,0.8039502561239706
897,1.2201038891780465,0.865696109683183,0.7334284527052465,1.5407273939081279,3.5433210402093858,4.266961111110212,4.494956872520463,4.28561457653229,4.1927225851347885,4.129275366454327,4.243440317266082,3.9920496559477345,2.747872821646037,1.5012530312316616,0.9506243551364955,0.7878938641715811
898,1.179964496891541,0.8383361590005863,0.7100663172747902,1.488583308578492,3.423563933953249,4.113920731101156,4.335411312303969,4.13236271760424,4.042980607417413,3.9854627353366334,4.100464849611269,3.871109193457073,2.676813329506964,1.4679882526336232,0.9295365213522879,0.7703499959029817
899,1.138385792337317,0.8099191621447192,0.6857664954377795,1.4348924661681264,3.300502024099712,3.9581146381900845,4.172884133890291,3.976479014918563,3.890756955256003,3.8389696485334883,3.954623031138161,3.746191298938811,2.6017724578936656,1.4319941510586562,0.9066617136545817,0.7513106466913574
900,1.0891653089819004,0.7759734772359609,0.6567434063482389,1.3715465720662385,3.155234641817125,3.776678917423559,3.983338048344357,3.7950143789961595,3.71351677825565,3.6675173080459444,3.7827436067745372,3.5955774267354497,2.5081138552767794,1.3853711010681877,0.8769108548254597,0.726625512420741
901,1.050994405746597,0.7500593375097456,0.6342852930978812,1.3231934079167331,3.0450766424335143,3.64037258301125,3.841778087032935,3.660007707084073,3.5824336238291443,3.5413885447999616,3.6567910614185166,3.4850570651601953,2.4387004938319836,1.349890648372512,0.8537679419947446,0.7074466495945728
902,1.013589974499853,0.724624153285114,0.6122297109716328,1.275991873058209,2.937519296451293,3.507927650098054,3.7042729065084847,3.5289771685246314,3.455220081711819,3.4187646112521697,3.534013809464471,3.3764606092196345,2.3696523886315424,1.314071730514375,0.8303170585709309,0.6880428941326012
903,0.9769394598038649,0.6995659806058744,0.5905474968195514,1.229480742290629,2.831327077658995,3.3770453903690134,3.5682208253857817,3.399219244858354,3.3288607118072377,3.2966478570747637,3.4115486454599835,3.267852542231919,2.300510041339521,1.278244043507917,0.8068557909880221,0.6686920783310443
904,0.9414198874268972,0.6752503220813131,0.5695509108606335,1.1847480597029647,2.7291214585874775,3.2515156156732052,3.4376219026771326,3.2747402525201648,3.2076381141316364,3.1792325714962835,3.293268236936813,3.161849780244097,2.2320240518758476,1.2422165900832252,0.783207426691888,0.649290347805029
905,0.9082800565531995,0.6526124694152519,0.5499683935247178,1.1434034081464688,2.6349033319881334,3.136561871632856,3.318177463156644,3.1610762971325976,3.097118765532449,3.07210201450997,3.1850858753698503,3.064086490689452,2.1680062686867814,1.2079589238567305,0.7605709111134534,0.6308007166814532
906,0.8762162926195904,0.6306660834431698,0.5309851813647128,1.1035017932753297,2.54403757614747,3.026204804811544,3.2034646303887127,3.0519894595428076,2.9910403243570403,2.969059052381681,3.0806968597259714,2.9689708999193596,2.104971962526991,1.1738703655606904,0.738078603767227,0.61246215759214
907,0.8453261647614941,0.6094788746110485,0.5126702980837438,1.0651805456376937,2.4568675715751658,2.9207285568519574,3.093755762174721,2.9477090453777754,2.8896007276899973,2.8703304167341424,2.9803813188123707,2.876873592306879,2.0433070950372048,1.1402102995658083,0.7158462915179727,0.5944060296086165
908,0.8182650478588585,0.5909741074131034,0.49660947999011895,1.031730051442602,2.380977298288144,2.829211021086881,2.998627253441165,2.8573883929009947,2.8019463649895573,2.785049817000364,2.893513722992306,2.7967560015318083,1.9892800829013595,1.11039293182299,0.6960710930850708,0.5783851707409156
909,0.7922182035349253,0.5730623523012517,0.48107912966198846,0.9991977626961476,2.3071609477227475,2.740029441081788,2.9058418423143655,2.769192487343779,2.716109661598369,2.701359067632796,2.8081169693991472,2.7178939344261317,1.9360286699850835,1.0810889556279417,0.6767687403849152,0.5627781583617174
910,0.766897643123327,0.5555631440115901,0.46587612165944847,0.9670586702762388,2.23457085129553,2.652120592709902,2.8142518826838177,2.681991971251396,2.630947393428966,2.618126103199399,2.723077545684646,2.6393812462989183,1.883024111483142,1.052048074791141,0.6577489966699821,0.5475194468570399
911,0.7433621798898328,0.5392743848066986,0.4516194968972026,0.936758134845994,2.1665400208063863,2.569873334402928,2.7285158238938556,2.6003160571512063,2.550930452921745,2.539775473292853,2.643045166908613,2.565229152820702,1.8325389101535652,1.0242326581026353,0.6395949459370139,0.5330844545221274
912,0.7196666129783255,0.5227977332202239,0.43711725774015314,0.9057018594125695,2.097068709137667,2.4860121393904655,2.6409725641626016,2.5168616247539313,2.4690656358210226,2.4594374560632395,2.560828839063593,2.4888518448287056,1.7803093987871372,0.9954241786448554,0.6208226100979906,0.5182936299353246
