,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
998,2.1490146742359246,5.503998788986629,6.810477244208902,7.871830228689207,8.192345096742363,9.204739819513795,9.545449628916815,9.751019416701022,9.882747034489414,9.283496360449849,8.556549915619014,7.51701374443847,7.202857304244811,6.310623697781888,5.7872574338860625,19.39994579655117
999,2.189745751097348,5.602871860240709,6.888705763338684,7.934204398994974,8.247980933134484,9.270374937787048,9.61797131832889,9.829322819292818,9.965356650033105,9.36070547315983,8.622089746142072,7.562169774728285,7.236728041140883,6.337468808664913,5.810913096027012,19.521852365166392
1000,2.2298215483626223,5.699161442671864,6.964606793704563,7.994674573165347,8.301987436256272,9.334164532612542,9.688856674986678,9.905974538146015,10.046911406060774,9.437334787346638,8.68762859819289,7.608157466782911,7.2718562587846725,6.365807491151892,5.836134411375887,19.64524309530173
1001,2.26911551343589,5.7981549604799385,7.042457819590774,8.05611810721585,8.357143603727861,9.398497375529164,9.759935470074522,9.982220781908739,10.126417627731078,9.51221992364224,8.753571775050952,7.655913597677162,7.309332269149926,6.396829407347078,5.864148816896984,19.784634872493502
1002,2.3075811261875936,5.898943812630656,7.122280299911283,8.117936317249717,8.411206347713135,9.461240324341654,9.82911402873583,10.056587697267528,10.20547880567811,9.587139513003454,8.818338330975068,7.703003766942467,7.346863252794849,6.42865974266819,5.895502762356922,19.92987421273626
1003,2.346156597317637,6.000013304256315,7.205495842897205,8.182780891422551,8.465228843598263,9.524011783197855,9.899847803371292,10.132288023338756,10.284166347991718,9.661638054551238,8.88300622078704,7.750285243677483,7.384593978401491,6.460296149945926,5.924356330005334,20.087733189478836
1004,2.384919905921062,6.0940119456652155,7.2860796990607595,8.247050983355068,8.516424291093244,9.584513502042293,9.970738534668564,10.208012736174949,10.360552064997949,9.73347757963331,8.945002876353167,7.795785906275374,7.427457293641639,6.498630120961025,5.959989259418925,20.260384654902996
1005,2.4240164526653336,6.192396900775033,7.375028132496774,8.318303136440202,8.570085573589918,9.646759752632047,10.041607022475871,10.283628671730996,10.438224534781998,9.807174163644602,9.009282031577252,7.843659469923945,7.470451455310467,6.53643798290958,5.99473975618467,20.354918998776935
1006,2.463652154035848,6.289987392476031,7.467025046979837,8.393690176600753,8.625741483095519,9.710410032579277,10.111681656399858,10.358453934945569,10.51703488565428,9.882564386703345,9.075493417250852,7.893642314550464,7.515502705551269,6.5762598505684435,6.031482492506517,20.44369437026983
1007,2.504004436314647,6.398032965862561,7.56884388856117,8.473494534817226,8.680654208246844,9.773546245864704,10.182110378841603,10.433640720669343,10.595477715294303,9.957482446793945,9.141164796042144,7.942691026859003,7.559175656727997,6.614413794793076,6.066428131089326,20.53035157643912
1008,2.5449829804473114,6.5017662638627245,7.671941344787034,8.556678211104261,8.736063105559099,9.837114806924351,10.252902164634504,10.50941559208299,10.675880152420925,10.03460314495903,9.207684148479464,7.992535878915305,7.60555204082032,6.655665594359854,6.104482777100396,20.620918306550784
1009,2.586529524942169,6.604745463841986,7.776083545658723,8.641276247308367,8.791554684340197,9.901034466383635,10.325514895351262,10.58658109639623,10.754527349512339,10.10968071749114,9.273996517269195,8.042006009112454,7.648688509836769,6.693335272803259,6.141363081417889,20.72412707030123
1010,2.6285790950947785,6.708443002985372,7.880943823085935,8.726493450617454,8.84754832013206,9.965065551240027,10.396403383956763,10.662047108227073,10.833112479324525,10.185104324915235,9.340763815285007,8.092346233465118,7.695097004557998,6.734833408485754,6.1821103819965435,20.818127840390975
