,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
930,0.8786863017001971,0.6745138604524722,0.6156277665654021,0.9596054071338845,2.0965811804823846,2.834533999044652,2.820819310357495,2.835600183699561,2.6422984193263153,2.30086745155534,2.594812418431242,2.7572097302137473,2.576250687373561,1.826600664644762,1.5590026486919928,1.1178987696672007
931,0.8634496550319325,0.6631216414487946,0.6049998486378172,0.9428473409181086,2.060016145819515,2.784987802814482,2.7715962828746603,2.786326375875433,2.596235264157128,2.2604897446142007,2.5496379574560706,2.7100969636871275,2.532701060389757,1.7960171598998775,1.532760147953143,1.098396754645689
932,0.8565723683125596,0.658276882253306,0.6000201331709312,0.933501101616847,2.038224867666161,2.7548339464660136,2.741861830314,2.756627594976505,2.568357797335661,2.2367207212677647,2.522992223964788,2.684570031110005,2.5106501232693126,1.7832426478084276,1.5219244300936094,1.0908050069117832
933,0.8505058676706929,0.654104835252383,0.5957042499436024,0.9253169474131937,2.018978000673477,2.7283281077190105,2.7158824287876735,2.7307530361441814,2.544193437058701,2.2162100860158325,2.499977852224999,2.6625275097189194,2.491719267494773,1.7723972277420086,1.5126979933908973,1.0843715987848555
934,0.8460659551445653,0.6511743870626431,0.5926059924642166,0.9192252385672484,2.004421301497002,2.7082303222941846,2.696285538689803,2.711310837700044,2.5260727718377893,2.2008567741520113,2.482763068663449,2.6463066158059,2.478056492128157,1.7649196773419524,1.5063562710187657,1.0798822273287183
935,0.8435194256994042,0.6496868504177006,0.5908959142867128,0.9155133786614117,1.9952214220203521,2.695413529119313,2.683892922247261,2.6991056813879237,2.514725185741554,2.191271816522853,2.472031402860531,2.6366342888279957,2.4703150278954644,1.7612652454867461,1.5032963710977387,1.077614714387502
936,0.8428153479456212,0.6496026396371885,0.590496282944254,0.9140551644157833,1.9911627030025036,2.6897243012159118,2.6786065462591586,2.694059994701612,2.5101503446328155,2.1875446315377434,2.4678990338483606,2.6336196765641944,2.4685971919622847,1.7615413518867302,1.50355619682445,1.0776642930418998
937,0.8434290678181112,0.6505199336493855,0.5910732777707121,0.9145400310327594,1.9917841633222062,2.6906825459739463,2.67995510032441,2.695720204173735,2.5119892953204856,2.1892712592107273,2.4699034306019843,2.6364542074735646,2.4719105562878343,1.7646733452827124,1.5061892271362791,1.0792269137258959
938,0.8464069884007586,0.6532359568521835,0.5933352470912203,0.9180883999800115,1.9996081570461683,2.7017478828713917,2.6914048284990195,2.7075717656724527,2.5234838180144186,2.199275505789956,2.481206970169946,2.6484780171598947,2.483374146738502,1.7728571448729522,1.5130360916611088,1.0836470004272607
939,0.8514938067608975,0.6575384009318311,0.5970907403725505,0.9241845805612944,2.013220609691416,2.720699007812592,2.710636164002738,2.727230546316995,2.54225179540299,2.215494837427936,2.4995164262552083,2.667682390459569,2.501352090047606,1.7853302547704775,1.5235079387538073,1.0905553042234715
940,0.8579561204536341,0.6628829163430184,0.6018368946375371,0.9320368262916807,2.030846299823939,2.745172348396019,2.735309496674485,2.7523485787883795,2.5661485873455865,2.2360949235296306,2.522778865423269,2.6918549897348254,2.5237201761306745,1.8005831952619442,1.5363177234222738,1.0990526133729352
941,0.8657554395114337,0.6692483102693976,0.6075477667913479,0.9415322670382531,2.0521468291551304,2.7746624671017344,2.76492749109093,2.782422239947274,2.5946679549012646,2.2606632273688905,2.550523691949041,2.720612616683606,2.550217430245019,1.8185635084546448,1.5514192798180895,1.1091446942033534
942,0.8750373506070771,0.6767399214584527,0.6143239834361468,0.9527880920981521,2.077339201052642,2.809400065880774,2.799707326404262,2.817678799679665,2.6280064454022067,2.2893696695646213,2.582942396119896,2.7542623413424474,2.581215550079313,1.8396176154014288,1.5691476278521546,1.1210346464743972
943,0.8849298200263027,0.6846765941716383,0.6215670313977171,0.9649540406888784,2.104667304552874,2.847047605466027,2.837341845388177,2.8558105531088325,2.6639920873419345,2.3202589412234635,2.6178549101883357,2.7903717798837016,2.6143672249303824,1.8618989079502302,1.5879253653123928,1.1335249877752176
944,0.8970912314671945,0.6943852959891176,0.6303814444802681,0.9796218232003022,2.1375895870664214,2.892426407088351,2.882725437859335,2.9017750476520763,2.707405571118995,2.3576675513544876,2.6601033720784732,2.8341643363129543,2.6546489859147187,1.8891769150890727,1.6108812698830661,1.1490268644240262
945,0.9110496971458945,0.7055187349125325,0.6404530658924809,0.9960918530574158,2.1742541306762826,2.942763829378756,2.9330440653047845,2.9527070957873156,2.7554100824202448,2.399137607836305,2.7069595538044138,2.8831329613605186,2.699937742324047,1.9203286601029634,1.6371482667434196,1.1669283288362229
946,0.9257455255954353,0.717234826128723,0.6510634356626335,1.0133485574712853,2.212525386769422,2.995174420503255,2.9853805684545347,3.005659675929045,2.805253257982258,2.4421966929623005,2.755609423155095,2.9341387920963564,2.7472219767119634,1.953009915144321,1.664751491172735,1.1857523201576572
947,0.9421681535204698,0.7302745236622415,0.6628984682915221,1.0325056640289663,2.2549279856196205,3.0530598851078787,3.043112131314826,3.064034254875878,2.860071704337575,2.4895246456058624,2.809106485014906,2.9904142911862954,2.7995157313965007,1.9892951661557683,1.6954793691755705,1.2067059948471328
948,0.9601883938750169,0.7445419169603805,0.675868283606178,1.053514613927291,2.3014701655188867,3.1165907451564374,3.1064833612363145,3.128103387880141,2.920204124416809,2.5414313198569807,2.867803822547882,3.0521327707918835,2.8568669160942073,2.029031242682192,1.7291539255258093,1.22967311615834
949,0.9790439483944543,0.7594757179151331,0.6894309074128354,1.0753453478976422,2.349657410394294,3.182283718930713,3.1720387034503283,3.194377943440486,2.9823713553573077,2.595141072046187,2.92854025131198,3.116182434258787,2.9165219586879436,2.070574888744756,1.7643965609225103,1.2537709526040999
950,0.9993476449983193,0.7755402950824646,0.7040191016611581,1.098796814736748,2.4013932295482454,3.2528475335160953,3.2425005364236443,3.2656168459785215,3.0492243320103234,2.652942020903278,2.99390055031433,3.1850999279569288,2.9807211775411946,2.115304776361102,1.8023460207711781,1.2797835409463525
951,1.0233354210547856,0.7944730640914324,0.7211843627787208,1.1267201555988973,2.463549192940783,3.3382314025018007,3.3280003478656517,3.3521147756884084,3.13067765224514,2.7234597745346036,3.0736164402121307,3.2683931542048543,3.0578554337874135,2.168393545054122,1.8471891505374256,1.3106657847310348
952,1.0521136869383554,0.8171271840564519,0.7416994253548442,1.1604497713112454,2.539216113045638,3.4427449491629107,3.4328025494529095,3.4581615985703786,3.230842303582644,2.8102451481555755,3.171647100633241,3.370038793060043,3.1514594918444345,2.232142915006859,1.9008166517173126,1.3477499015097496
953,1.083764040574741,0.8419912838683429,0.7642634128995789,1.1973406770477075,2.621611957701264,3.556142694120873,3.5463841610042954,3.5730009934533364,3.339053518891108,2.903915153104078,3.2774355268262036,3.4801335891487333,3.2530319167776076,2.3016913534165724,1.9594243132678457,1.3882847928753108
954,1.117500495344627,0.8685137656986106,0.7883440268007169,1.2361812010004931,2.707523554214926,3.673721939849981,3.664013282868057,3.691839258300076,3.4507199464569567,3.000587298597696,3.3865598490632953,3.594598098346978,3.3591676632390124,2.3753136875490912,2.021642976764789,1.431404003820327
955,1.1547370793350638,0.8977247501787003,0.8149445426023314,1.279111047153622,2.8024506503076867,3.8034243880660403,3.7936958525897353,3.8228214470977298,3.573625031102243,3.106843600398601,3.5065382754481624,3.7205307513792962,3.4759706344646992,2.4562791184211425,2.0901553103550605,1.4787536000870725
